,id,time,mac,btmac,major,minor,rssi,date,meas_time
14,1617896708,2021-04-08 18:44:45,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-77.33333333333333,2021-04-08,2021-04-08 18:44:52.333333248
15,1617896702,2021-04-08 18:44:45,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-83.66666666666667,2021-04-08,2021-04-08 18:44:48.666666752
16,1617896708,2021-04-08 18:44:45,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-61.5,2021-04-08,2021-04-08 18:44:57.500000
17,1617896702,2021-04-08 18:44:45,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-85.5,2021-04-08,2021-04-08 18:44:52
18,1617896714,2021-04-08 18:45:00,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-81.66666666666667,2021-04-08,2021-04-08 18:45:02.999999744
19,1617896720,2021-04-08 18:45:00,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-83.9,2021-04-08,2021-04-08 18:45:08.200000
20,1617896720,2021-04-08 18:45:00,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:45:10
21,1617896720,2021-04-08 18:45:00,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-58.57142857142857,2021-04-08,2021-04-08 18:45:08.571428608
22,1617896720,2021-04-08 18:45:00,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-87.6,2021-04-08,2021-04-08 18:45:05.400000
23,1617896732,2021-04-08 18:45:15,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-81.2,2021-04-08,2021-04-08 18:45:17
24,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:45:16
25,1617896738,2021-04-08 18:45:15,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-84.875,2021-04-08,2021-04-08 18:45:21.875000064
26,1617896738,2021-04-08 18:45:15,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-57.5,2021-04-08,2021-04-08 18:45:25.333333248
27,1617896756,2021-04-08 18:45:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-72.5,2021-04-08,2021-04-08 18:45:38.249999872
28,1617896756,2021-04-08 18:45:30,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:45:41
29,1617896744,2021-04-08 18:45:30,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-57.333333333333336,2021-04-08,2021-04-08 18:45:34
30,1617896768,2021-04-08 18:45:45,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-68.25,2021-04-08,2021-04-08 18:45:54.750000128
31,1617896762,2021-04-08 18:45:45,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:45:52.500000
32,1617896768,2021-04-08 18:45:45,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-79.0,2021-04-08,2021-04-08 18:45:53
33,1617896762,2021-04-08 18:45:45,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:45:52.500000
34,1617896780,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-65.85714285714286,2021-04-08,2021-04-08 18:46:05.999999744
35,1617896798,2021-04-08 18:46:15,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-72.25,2021-04-08,2021-04-08 18:46:21.124999936
36,1617896786,2021-04-08 18:46:15,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:46:15
37,1617896798,2021-04-08 18:46:15,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:46:29
38,1617896798,2021-04-08 18:46:15,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-86.5,2021-04-08,2021-04-08 18:46:26
39,1617896810,2021-04-08 18:46:30,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-63.0,2021-04-08,2021-04-08 18:46:38.999999744
40,1617896816,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-70.4,2021-04-08,2021-04-08 18:46:36.600000
41,1617896798,2021-04-08 18:46:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:46:30
42,1617896810,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-83.33333333333333,2021-04-08,2021-04-08 18:46:33.666666496
43,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:c4:dc,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:46:32
44,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:46:32
45,1617896816,2021-04-08 18:46:30,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-82.8,2021-04-08,2021-04-08 18:46:38
46,1617896828,2021-04-08 18:46:45,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-67.0,2021-04-08,2021-04-08 18:46:52.666666752
47,1617896822,2021-04-08 18:46:45,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-69.28571428571429,2021-04-08,2021-04-08 18:46:49.857142784
48,1617896822,2021-04-08 18:46:45,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-79.0,2021-04-08,2021-04-08 18:46:54
49,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:46:46
50,1617896828,2021-04-08 18:46:45,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-87.75,2021-04-08,2021-04-08 18:46:53
51,1617896822,2021-04-08 18:46:45,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-87.0,2021-04-08,2021-04-08 18:46:54.500000
52,1617896822,2021-04-08 18:46:45,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-82.33333333333333,2021-04-08,2021-04-08 18:46:49.833333504
53,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:52:03
54,1617897140,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-54.5,2021-04-08,2021-04-08 18:52:05.750000128
55,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-81.33333333333333,2021-04-08,2021-04-08 18:52:04.333333248
56,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:c4:dc,5285707C8CCA,1239,2192,-91.0,2021-04-08,2021-04-08 18:52:02
57,1617897128,2021-04-08 18:52:00,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-87.0,2021-04-08,2021-04-08 18:52:00
58,1617897140,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-68.0,2021-04-08,2021-04-08 18:52:07.142856960
59,1617897140,2021-04-08 18:52:00,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-92.0,2021-04-08,2021-04-08 18:52:13
60,1617897158,2021-04-08 18:52:15,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-85.6,2021-04-08,2021-04-08 18:52:20.400000
61,1617897152,2021-04-08 18:52:15,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-57.0,2021-04-08,2021-04-08 18:52:20
62,1617897158,2021-04-08 18:52:15,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-80.3,2021-04-08,2021-04-08 18:52:22
63,1617897152,2021-04-08 18:52:15,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-68.0,2021-04-08,2021-04-08 18:52:18.500000
64,1617897152,2021-04-08 18:52:15,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-90.0,2021-04-08,2021-04-08 18:52:26
65,1617897176,2021-04-08 18:52:30,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:52:44
66,1617897170,2021-04-08 18:52:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-68.33333333333333,2021-04-08,2021-04-08 18:52:37.333333248
67,1617897170,2021-04-08 18:52:30,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-82.3,2021-04-08,2021-04-08 18:52:36.200000
68,1617897170,2021-04-08 18:52:30,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:52:43
69,1617897170,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-72.0,2021-04-08,2021-04-08 18:52:39
70,1617897188,2021-04-08 18:52:45,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-70.28571428571429,2021-04-08,2021-04-08 18:52:50.857142784
71,1617897182,2021-04-08 18:52:45,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-85.71428571428571,2021-04-08,2021-04-08 18:52:51.500000
72,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-83.5,2021-04-08,2021-04-08 18:52:47
73,1617897188,2021-04-08 18:52:45,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-62.0,2021-04-08,2021-04-08 18:52:55
74,1617897182,2021-04-08 18:52:45,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-91.0,2021-04-08,2021-04-08 18:52:54
75,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-87.0,2021-04-08,2021-04-08 18:53:09.000000256
76,1617897200,2021-04-08 18:53:00,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-67.0,2021-04-08,2021-04-08 18:53:08
77,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-80.2,2021-04-08,2021-04-08 18:53:03.800000
78,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-68.0,2021-04-08,2021-04-08 18:53:08.333333248
79,1617897218,2021-04-08 18:53:15,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-86.16666666666667,2021-04-08,2021-04-08 18:53:23.166666752
80,1617897218,2021-04-08 18:53:15,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-86.33333333333333,2021-04-08,2021-04-08 18:53:25.166666752
81,1617897206,2021-04-08 18:53:15,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:53:17
82,1617897218,2021-04-08 18:53:15,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-64.85714285714286,2021-04-08,2021-04-08 18:53:22.428571392
83,1617897218,2021-04-08 18:53:15,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:53:24.333333248
84,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-85.66666666666667,2021-04-08,2021-04-08 18:53:34.666666752
85,1617897224,2021-04-08 18:53:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-60.0,2021-04-08,2021-04-08 18:53:36
86,1617897230,2021-04-08 18:53:30,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-87.42857142857143,2021-04-08,2021-04-08 18:53:36.428571392
87,1617897236,2021-04-08 18:53:30,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-85.33333333333333,2021-04-08,2021-04-08 18:53:36
88,1617897230,2021-04-08 18:53:30,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-68.0,2021-04-08,2021-04-08 18:53:38
89,1617897248,2021-04-08 18:53:45,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-78.75,2021-04-08,2021-04-08 18:53:52.750000128
90,1617897248,2021-04-08 18:53:45,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-64.42857142857143,2021-04-08,2021-04-08 18:53:53.571428608
91,1617897242,2021-04-08 18:53:45,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-87.66666666666667,2021-04-08,2021-04-08 18:53:50.666666752
92,1617897236,2021-04-08 18:53:45,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-64.0,2021-04-08,2021-04-08 18:53:46
93,1617897242,2021-04-08 18:53:45,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-62.5,2021-04-08,2021-04-08 18:53:51.750000128
94,1617896906,2021-04-08 18:48:00,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:48:13
95,1617896906,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-67.75,2021-04-08,2021-04-08 18:48:06
96,1617896912,2021-04-08 18:48:15,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-83.0,2021-04-08,2021-04-08 18:48:26
97,1617896918,2021-04-08 18:48:15,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-74.625,2021-04-08,2021-04-08 18:48:21.500000
98,1617896912,2021-04-08 18:48:15,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-86.5,2021-04-08,2021-04-08 18:48:24.500000
99,1617896912,2021-04-08 18:48:15,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:48:26
100,1617896924,2021-04-08 18:48:30,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-85.0,2021-04-08,2021-04-08 18:48:38
101,1617896936,2021-04-08 18:48:30,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-74.2,2021-04-08,2021-04-08 18:48:38.800000
102,1617896924,2021-04-08 18:48:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-89.0,2021-04-08,2021-04-08 18:48:38
103,1617896948,2021-04-08 18:48:45,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-71.33333333333333,2021-04-08,2021-04-08 18:48:55.333333248
104,1617896948,2021-04-08 18:48:45,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-73.0,2021-04-08,2021-04-08 18:48:57
105,1617896948,2021-04-08 18:48:45,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-81.66666666666667,2021-04-08,2021-04-08 18:48:52
106,1617896948,2021-04-08 18:48:45,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-78.5,2021-04-08,2021-04-08 18:48:56
107,1617896948,2021-04-08 18:49:00,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-78.0,2021-04-08,2021-04-08 18:49:02
108,1617896960,2021-04-08 18:49:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-79.75,2021-04-08,2021-04-08 18:49:10.249999872
109,1617896960,2021-04-08 18:49:00,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-91.0,2021-04-08,2021-04-08 18:49:13
110,1617896960,2021-04-08 18:49:00,50:d4:f7:b9:a6:de,5285707C8CCA,1239,2192,-87.0,2021-04-08,2021-04-08 18:49:14
111,1617896960,2021-04-08 18:49:00,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-65.0,2021-04-08,2021-04-08 18:49:08
112,1617896978,2021-04-08 18:49:15,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-74.14285714285714,2021-04-08,2021-04-08 18:49:20.714285568
113,1617896978,2021-04-08 18:49:15,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-89.0,2021-04-08,2021-04-08 18:49:25
114,1617896978,2021-04-08 18:49:15,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-64.5,2021-04-08,2021-04-08 18:49:25
115,1617896990,2021-04-08 18:49:30,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-73.625,2021-04-08,2021-04-08 18:49:38.249999872
116,1617896990,2021-04-08 18:49:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-85.5,2021-04-08,2021-04-08 18:49:37
117,1617896990,2021-04-08 18:49:30,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-62.5,2021-04-08,2021-04-08 18:49:34.750000128
118,1617896978,2021-04-08 18:49:30,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-88.0,2021-04-08,2021-04-08 18:49:32
119,1617897008,2021-04-08 18:49:45,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-73.0,2021-04-08,2021-04-08 18:49:54.999999744
120,1617897008,2021-04-08 18:49:45,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-80.5,2021-04-08,2021-04-08 18:49:51.500000
121,1617897008,2021-04-08 18:49:45,50:d4:f7:b9:b1:aa,5285707C8CCA,1239,2192,-73.0,2021-04-08,2021-04-08 18:49:51.500000
122,1617896996,2021-04-08 18:49:45,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-84.0,2021-04-08,2021-04-08 18:49:48.666666752
123,1617897026,2021-04-08 18:50:00,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-80.0,2021-04-08,2021-04-08 18:50:13
124,1617897020,2021-04-08 18:50:00,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-73.14285714285714,2021-04-08,2021-04-08 18:50:07.428571392
125,1617897026,2021-04-08 18:50:15,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-80.0,2021-04-08,2021-04-08 18:50:18
126,1617897038,2021-04-08 18:50:15,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-75.16666666666667,2021-04-08,2021-04-08 18:50:20.333333248
127,1617897032,2021-04-08 18:50:15,50:d4:f7:ff:df:56,5285707C8CCA,1239,2192,-91.0,2021-04-08,2021-04-08 18:50:26
128,1617897056,2021-04-08 18:50:30,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-75.57142857142857,2021-04-08,2021-04-08 18:50:37.428571648
129,1617897050,2021-04-08 18:50:30,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-82.0,2021-04-08,2021-04-08 18:50:43
130,1617897062,2021-04-08 18:50:45,50:d4:f7:b9:c0:c2,5285707C8CCA,1239,2192,-85.5,2021-04-08,2021-04-08 18:50:51.500000
131,1617897068,2021-04-08 18:50:45,50:d4:f7:b9:c4:44,5285707C8CCA,1239,2192,-68.16666666666667,2021-04-08,2021-04-08 18:50:51.666666752
132,1617897068,2021-04-08 18:50:45,50:d4:f7:ff:ec:e0,5285707C8CCA,1239,2192,-76.83333333333333,2021-04-08,2021-04-08 18:50:54.333333504
133,1617897068,2021-04-08 18:50:45,50:d4:f7:b9:aa:cc,5285707C8CCA,1239,2192,-78.5,2021-04-08,2021-04-08 18:50:55
